Date,Close,High,Low,Open,Volume,is_outlier
2021-12-29,339.9546203613281,346.6458598525013,338.665949300831,343.890061686954,10747000,False
2021-12-30,341.3623046875,344.20734652415706,340.23224420785385,341.00545303663915,10593300,False
2021-12-31,333.4220275878906,340.4503044176008,333.3427070591163,340.03394727133025,12870500,False
2022-01-03,335.593017578125,338.1108850952971,334.25476327850777,335.355086206954,14537900,False
2022-01-04,333.60040283203125,340.10329361758414,328.98096591848,336.99064400316496,15998000,False
2022-01-05,321.3480529785156,332.8371562358702,321.0209087490122,330.12098787578486,20564500,False
2022-01-06,329.5658874511719,336.2174978797131,319.9106849971609,320.0098205355799,27962800,False
2022-01-07,328.9017028808594,334.06634020398093,326.01703144649423,329.8434147688605,14722000,False
2022-01-10,325.214111328125,325.4817500490974,312.68412980194535,322.4781278394008,24942400,False
2022-01-11,331.4592590332031,331.71700537861085,322.4483923442952,323.9353346411827,16226800,False
2022-01-12,330.3589782714844,333.4418911715471,327.1570845609265,332.26224771249537,14104900,False
2022-01-13,323.637939453125,332.7082808860371,322.9242059820677,332.063945311924,14797100,False
2022-01-14,329.0107727050781,329.8335644167679,318.4138277573684,318.9887957429694,16868500,False
2022-01-18,315.38043212890625,321.38767615026325,314.8748923561218,320.47570188239416,22645600,False
2022-01-19,316.8079528808594,324.25258771682417,316.55020651044543,316.7980302506369,20814700,False
2022-01-20,313.8043518066406,324.96634350833807,313.2294140009481,321.0804536857119,16925000,False
2022-01-21,300.5308837890625,315.5390726265912,300.4020106136228,312.0695405268657,28710700,False
2022-01-24,306.0226135253906,306.83548253324034,286.4941238429113,295.24724373871493,38878100,False
2022-01-25,297.537109375,303.5641983193583,294.98947463946723,297.33886857867225,25108500,False
2022-01-26,292.065185546875,304.8330671393812,288.3180924927191,304.3374197499325,28348800,False
2022-01-27,292.0751342773437,299.08356599902004,291.69843738739166,295.15804679430795,21629900,False
2022-01-28,299.08355712890625,299.27190556829635,290.4791251947652,293.0465751951822,21871600,False
2022-01-31,310.5330505371094,311.0584356248489,296.7143971894849,298.0625437346582,21579500,False
2022-02-01,316.2230834960937,316.87734178183337,309.4029695195697,311.8217315752421,18023800,False
2022-02-02,320.188232421875,325.1447066079721,314.1115902294131,324.96628079773285,58458300,False
2022-02-03,235.6902618408203,245.84112671168015,233.6977646059621,242.52028286095725,188119900,True
2022-02-04,235.02609252929688,240.49804434059385,228.10685870647143,232.92455228605655,89342200,False
2022-02-07,222.9521484375,236.22558707024265,222.05997391651653,235.63080405625365,88613800,False
2022-02-08,218.2632751464844,223.80462440520083,214.26835843440645,218.92745595307,94729700,False
2022-02-09,229.9804229736328,231.33849218278192,220.27565229753864,222.24831952087897,86563300,False
2022-02-10,226.0846405029297,232.9543070635339,224.72655617184256,226.28289646247256,49310400,False
2022-02-11,217.6388092041016,228.41418046566048,216.8656003535109,226.47125083503389,46156900,False
2022-02-14,215.8048858642578,219.0761618951234,212.9103067167767,217.4008711781249,38184000,False
2022-02-15,219.076171875,219.22486005892043,213.18787777639625,218.55078679053491,42685500,False
2022-02-16,214.65496826171875,215.56697278399523,210.51136327892732,210.5609310438708,45817500,False
2022-02-17,205.90187072753903,215.60664116164557,205.35665550630617,212.15693913832797,38747500,False
2022-02-18,204.3653717041016,208.9154119206845,203.3938917567918,207.56725017584947,37128400,False
2022-02-22,200.3208770751953,205.67386353473037,198.31845712325315,200.57860830625324,39852400,False
2022-02-23,196.72247314453125,205.1385724305468,196.3259612283348,202.38277377288952,44481400,False
2022-02-24,205.79283142089844,206.53630261082083,188.56412087279,189.3968049752726,49957200,False
2022-02-25,208.64773559570312,209.48043476464565,201.4112801723448,203.15596878731105,37627600,False
2022-02-28,209.1929626464844,211.29450300532383,205.02952706959343,205.87211866348667,34239800,False
2022-03-01,201.7186279296875,209.9067193034512,200.4596790261048,208.0430798360337,27094900,False
2022-03-02,206.29840087890625,207.32934101260844,200.26141802281788,202.99738674861155,29452100,False
2022-03-03,201.20314025878903,207.25995310005763,199.66663003782656,207.20047782231055,27263500,False
2022-03-04,198.31846618652344,204.09771758664783,197.05951735897972,200.60835511137336,32130900,False
2022-03-07,185.8380279541016,199.14120168123245,185.64967953148732,199.04206615587,38560600,False
2022-03-08,188.6334991455078,194.9877030604823,184.48989373978588,186.2147523045471,37508100,False
2022-03-09,196.7720489501953,197.36683197473636,192.2319162323501,194.03608031442005,31894700,False
2022-03-10,193.5106964111328,194.5713741561993,189.40673586874723,193.14390698911552,24853000,False
2022-03-11,185.9768218994141,191.8750230568434,185.0450023478886,190.9630336369985,34694500,False
2022-03-14,185.0053558349609,190.616072982161,184.2024094563913,185.40186770987287,31010500,False
2022-03-15,190.3583526611328,190.60617637861344,184.29163289751435,189.1390642063968,31721700,False
2022-03-16,201.85739135742188,201.95651177480704,192.82669394360812,193.0051197704776,40640300,False
2022-03-17,206.0307159423828,206.22897188521705,199.3593059035766,199.94416622902315,29499700,False
2022-03-18,214.6054229736328,214.91272195046668,204.2067347721708,204.90063812727288,52128000,False
2022-03-21,209.64894104003903,212.84091148088277,205.82254253724895,212.6327329191068,30142300,False
2022-03-22,214.76400756835935,217.54955859989064,208.3503291456667,209.529972351448,31998800,False
2022-03-23,211.601806640625,214.91272782980164,210.3131203024904,211.4729334690238,23717300,False
2022-03-24,217.6586151123047,218.74903035989297,212.92021186485715,213.12839043651937,31502300,False
2022-03-25,219.8890686035156,223.53702701676443,216.9845663293277,218.59045942146855,40039000,False
2022-03-28,221.6436462402344,222.08972596669335,217.6288984501806,220.1963640054153,26224100,False
2022-03-29,227.8590240478516,228.880056484978,223.3287995371799,224.10202339948717,31417900,False
2022-03-30,225.86656188964844,229.13782314534063,224.7364862442732,226.91733212338815,25588000,False
2022-03-31,220.42431640625,226.50095848284667,220.3251808740348,226.4612982195772,24192300,False
2022-04-01,222.8926696777344,225.30150908222552,220.76137651588385,222.59527817538776,19544800,False
2022-04-04,231.85394287109372,232.3099451398338,223.89384674433117,224.01279728141185,28054800,False
2022-04-05,229.82180786132807,234.7981125352081,229.00895390219355,232.04231390079505,29727200,False
2022-04-06,221.3561553955078,226.99662582724716,219.4826086293868,224.9347306089512,28995100,False
2022-04-07,221.00917053222656,223.55680540444948,216.6573870066658,221.98063519171615,21037200,False
2022-04-08,220.3945770263672,223.17020552086805,218.1145959371001,220.44414479208223,18375700,False
2022-04-11,214.57568359375,218.68955105022263,213.34647257045276,216.5186129722344,20516600,False
2022-04-12,212.27587890625,220.09719467995484,211.274676551528,218.3227835510992,20128800,False
2022-04-13,213.11846923828125,214.7243619343465,209.4903267295819,209.97606661494044,19231800,False
2022-04-14,208.350341796875,213.1184826736091,208.1719159864897,213.01934713942245,18379500,False
2022-04-18,208.93524169921875,211.5225221343132,206.4867419526521,208.1719403493356,16580800,False
2022-04-19,215.4182891845703,216.52853461621248,207.1806311048147,208.68740356630025,20089900,False
2022-04-20,198.67532348632807,212.2957209566304,197.18838112552496,211.7505057324773,43036500,False
2022-04-21,186.43284606933597,201.20313458082896,183.96451623076376,199.8450653573932,49954100,False
2022-04-22,182.5073089599609,191.0423588558357,181.6746248545,188.71280973536275,36426800,False
2022-04-25,185.3622283935547,185.55056170817892,180.07862505796282,181.139302675937,29281100,False
2022-04-26,179.37478637695312,185.5604712136734,177.93741197946932,185.00534856024169,31747400,False
2022-04-27,173.42703247070312,179.6325479655742,167.52883108777505,172.91155490901065,71062900,False
2022-04-28,203.9390869140625,206.7147155418311,191.2207720699972,201.1535507830585,100890600,False
2022-04-29,198.72488403320312,210.6303299905901,198.15983869617668,202.68015601451037,49193400,False
2022-05-02,209.29209899902344,210.03557018085,199.240369225767,199.41879504894465,49915300,False
2022-05-03,210.1842498779297,213.02926131184137,206.2785456736572,208.61800216969075,41556300,False
2022-05-04,221.46519470214844,222.34744654800303,205.1583968091493,208.81626224243905,41375900,False
2022-05-05,206.46690368652344,218.2533996208579,204.36536330702657,216.83585515286595,41129200,False
2022-05-06,201.9961395263672,207.55730379133124,199.27007890875652,205.5350539899128,34747200,False
2022-05-09,194.50196838378903,200.80660420921583,193.8774477905192,198.10035838901905,36303200,False
2022-05-10,195.92942810058597,201.19321664925383,192.4995562667349,197.77323719295447,34452500,False
2022-05-11,187.09701538085935,198.9231569416904,186.63110554161176,194.62094046425892,31153400,False
2022-05-12,189.5752410888672,196.3259569009474,183.1714694143216,185.4316205639354,38262200,False
2022-05-13,196.8909912109375,198.1499399884733,189.61489016381347,190.90357657872764,24549800,False
2022-05-16,198.2986297607422,203.58223351596016,194.2244070217784,195.33466762129905,27112600,False
2022-05-17,200.85617065429688,203.67145970606572,196.6332597655836,200.3605231972477,24872700,False
2022-05-18,190.5665435791016,199.25028175657997,189.96185306425463,198.2589868224676,23960000,False
2022-05-19,189.62478637695312,193.58996580154144,187.9495107758702,189.5355734701301,24446900,False
2022-05-20,191.85520935058597,196.1871783731729,186.23456905164684,193.2727689309171,31465600,False
2022-05-23,194.5217742919922,195.27516802030823,189.5752229225569,193.4908343558205,25059200,False
2022-05-24,179.70191955566406,182.08102101762512,174.57692727127068,178.97827858926098,50406300,False
2022-05-25,182.2297515869141,183.83564455779268,177.75901682951374,178.82960205945918,28030200,False
2022-05-26,189.9618377685547,191.15138856851496,180.6733946981732,181.28800779348728,23056500,False
2022-05-27,193.43138122558597,193.62963718300583,188.1477775238642,189.69419516808324,22562700,False
2022-05-31,191.954345703125,195.87988020083367,190.33853016005853,193.19346434021037,26131100,False
2022-06-01,186.99789428710935,197.79309658376457,183.38958097459368,194.79938135096404,36623500,False
2022-06-02,197.12890625,199.1908014762664,186.0957890702157,186.80952261492172,31951600,False
2022-06-03,189.1192626953125,194.89851447671583,188.127967675366,194.27399377384188,19465000,False
2022-06-06,192.5590362548828,195.2057918492942,186.75995498137885,192.30130502364528,30574200,False
2022-06-07,193.94683837890625,194.81918271881855,189.8230631492287,190.2592201932253,18828700,False
2022-06-08,194.92823791503903,200.2713170782229,192.71765441688768,192.9753856579497,22267200,False
2022-06-09,182.3982391357422,197.71374042928548,182.0810175463507,192.58874824259723,23501600,False
2022-06-10,174.04168701171875,181.50613786365096,173.49647168452023,181.4466474521689,27450800,False
2022-06-13,162.83009338378906,171.0776741390652,162.60209979408089,169.1049918602242,31749300,False
2022-06-14,162.30471801757812,165.2984330034951,159.9553538250922,164.5846994290253,27244300,False
2022-06-15,167.87576293945312,170.6612986170756,162.55250013243082,165.744470265937,30008300,False
2022-06-16,159.4696044921875,163.6429626444072,158.2205783731708,162.29480098577153,26944100,False
2022-06-17,162.31463623046875,164.45582176964723,158.5080522282356,160.2725559821109,31374200,False
2022-06-21,155.682861328125,166.2996208450085,154.61226106049688,164.4855494298019,50724900,False
2022-06-22,154.4933319091797,159.39031650682068,154.08689732866276,157.00130705086892,47267800,False
2022-06-23,157.36805725097656,158.3593520998016,152.90723043126386,154.90965026115896,40499200,False
2022-06-24,168.67872619628906,168.7679390977407,159.89585369459297,160.32210319661192,68736000,False
2022-06-27,168.0145721435547,170.25489309350084,166.54744485240766,169.8286435619368,29174600,False
2022-06-28,159.28123474121094,169.8087953757403,159.21185197352423,168.4209736364718,27744500,False
2022-06-29,162.51287841796875,164.88207247948387,158.92439593906067,162.1461041676376,28595200,False
2022-06-30,159.84629821777344,163.79164757572488,157.11032981455412,160.7384575527912,35250600,False
2022-07-01,158.6368865966797,159.22174682826346,153.65067556112734,158.91444789729425,31423900,False
2022-07-05,166.7258758544922,166.78535112270356,155.65311468571062,156.76336002821185,28618600,False
2022-07-06,168.29214477539062,170.09629368542892,164.0196660402876,166.7358044722956,23085900,False
2022-07-07,170.69107055664062,171.21645564142614,166.31945643519762,167.97491709634667,24083400,False
2022-07-08,169.39248657226562,170.89924401158672,166.6862404572748,168.5003120381291,19249200,False
2022-07-11,161.4621124267578,166.0319823587457,160.50055519777845,165.6156403306246,21885600,False
2022-07-12,161.84872436523438,164.46574232541377,160.68891113440077,163.3654043690906,16639700,False
2022-07-13,162.06680297851562,163.54382264724677,158.2205740607195,158.7657892618441,16555100,False
2022-07-14,156.67416381835938,161.17463606202577,155.91086250108654,159.81656687331278,23765200,False
2022-07-15,163.26626586914062,163.54382722913314,158.42875707644262,159.14247548359506,23342800,False
2022-07-18,165.77426147460938,170.195443906305,164.1981060276488,165.2984441016699,23574300,False
2022-07-19,174.24981689453125,174.9536429313068,168.03439361548112,168.8869078373699,25933700,False
2022-07-20,181.4961700439453,182.0017400969105,175.16179657187416,175.9449279721321,24784300,False
2022-07-21,181.5754852294922,182.24957362777684,177.31291412933265,179.05760283598016,27195800,False
2022-07-22,167.7965087890625,174.07140795058012,166.94399448451284,171.563432812095,42583900,False
2022-07-25,165.1992950439453,169.08518450414397,163.37531599182617,167.52884419406948,26166300,False
2022-07-26,157.76455688476562,164.55493212211556,156.5750061837732,164.49545685595962,28468400,False
2022-07-27,168.103759765625,169.38252329392938,160.60957413231748,161.1746042549776,43846600,False
2022-07-28,159.32095336914062,160.10406986084013,153.50205583778566,159.65799008070937,73214300,False
2022-07-29,157.7150115966797,158.74595155199424,153.8192150963796,156.3172822730475,42065400,False
2022-08-01,158.5377960205078,163.75201720151597,153.8787127240558,155.88113278266974,40596700,False
2022-08-02,158.7955322265625,160.8276897938803,156.63450148211984,156.9318929768912,27374500,False
2022-08-03,167.33058166503906,168.06413020831988,160.16352379387357,161.2737692383806,31721900,False
2022-08-04,169.0851593017578,170.65139175643768,165.3479737145772,166.83491589703567,23938200,False
2022-08-05,165.65528869628906,170.1161156749895,164.3566948181987,165.53633815049744,25832700,False
2022-08-08,168.7679443359375,175.96473933628346,165.67510931528614,166.5375309746696,27299100,False
2022-08-09,167.0629119873047,168.05420679058827,165.14972027742735,167.47925398956878,18655100,False
2022-08-10,176.7875213623047,178.90889175358808,172.43573754030913,174.4579875213586,30262100,False
2022-08-11,175.9449462890625,181.50611156891785,174.83468565834784,178.14562229024335,24079100,False
2022-08-12,178.92872619628906,179.8803759384062,177.35257096418084,179.23602518954743,21274000,False
2022-08-15,179.31533813476562,179.86055336796744,176.64875236998225,177.40214619257392,15878700,False
2022-08-16,177.90771484375,179.4144874788809,175.4988601284712,177.87797720382963,21156700,False
2022-08-17,173.327880859375,176.58923370136102,172.6537926114349,175.2212422025682,20118100,False
2022-08-18,173.13955688476562,174.22997211114853,170.36392836368074,172.82233528191773,18844500,False
2022-08-19,166.4978790283203,170.81992490333863,165.59579714220007,168.71836966989872,26240800,False
2022-08-22,161.63063049316406,164.0493923798729,160.84749908058643,164.0493923798729,19499700,False
2022-08-23,159.70750427246094,163.6132081664498,159.30106977820242,161.06557329488396,18111800,False
2022-08-24,161.83877563476562,164.01963618816083,158.37916663370757,159.2019430923144,20891500,False
2022-08-25,167.31072998046875,167.40986550779851,162.5921723231533,163.74206276000646,15550500,False
2022-08-26,160.37167358398438,169.43210756676726,160.2626305495521,167.01334580369445,24023600,False
2022-08-29,157.78440856933594,161.6306376497114,157.62579775394812,159.2614434264603,20052700,False
2022-08-30,155.79190063476562,160.25272741333785,154.55278208516222,158.9541335935069,19567900,False
2022-08-31,161.51168823242188,166.37895034709413,160.7285718323034,165.61566408238514,40953000,False
2022-09-01,163.92051696777344,165.9031066673711,158.95413521562654,162.15601334520824,30145700,False
2022-09-02,158.9243927001953,166.46813175460187,157.8339623485163,165.99231447657763,22634200,False
2022-09-06,157.15989685058594,160.2824850610427,156.3173052072264,158.7063296993813,19339800,False
2022-09-07,158.99378967285156,159.55883503081463,155.44495208745863,156.38667922477052,16831200,False
2022-09-08,160.64923095703125,160.81774925591185,156.36684533746566,157.32840249210523,22530800,False
2022-09-09,167.67750549316406,168.06410985118802,161.60087879529817,161.828872358759,22086800,False
2022-09-12,167.48916625976562,169.8980052223089,165.82378322774733,165.93282625440304,23220400,False
2022-09-13,151.7969970703125,160.22300395305948,151.3409947482943,160.13377591386535,44444100,False
2022-09-14,150.15145874023438,152.2034315777608,147.75252659335743,151.99526809291984,43064200,False
2022-09-15,148.2481689453125,152.8576846035777,147.40556215248668,148.49599269308936,34606300,False
2022-09-16,145.01651000976562,147.28658357814408,143.0339204046636,146.7611985428687,40122800,False
2022-09-19,146.73147583007812,147.28659855580412,143.83689652739272,143.9756772088242,22169500,False
2022-09-20,144.81826782226562,147.54432878807003,143.9558461024819,144.51096882445577,23217400,False
2022-09-21,140.88282775878906,148.29772457574842,140.76387720990476,145.11566125945427,38338600,False
2022-09-22,141.5767364501953,143.32140992498688,139.64369940950394,140.31778776687358,34418500,False
2022-09-23,139.1876983642578,141.37845127369607,137.68092612104357,140.1889006084037,31710700,False
2022-09-26,135.18287658691406,141.00178775969545,135.0044507707675,138.90023234956038,30497000,False
2022-09-27,133.2300262451172,138.2063307938041,132.95246488791165,136.71938846907756,30826500,False
2022-09-28,140.3772735595703,140.79361560887784,133.10117251155577,133.44811665633205,32658500,False
2022-09-29,135.22254943847656,138.6226838987271,134.02307587866284,138.14686655208894,38985400,False
2022-09-30,134.49888610839844,139.76267478552438,134.32046028508566,134.8656755106968,33166400,False
2022-10-03,137.40335083007812,138.40455297240655,134.91520672585978,135.94614649734956,27723100,False
2022-10-04,139.05886840820312,141.150501568806,138.1270486410205,139.26704702413284,34670700,False
2022-10-05,137.77017211914062,138.98947583553354,133.60673622730505,137.03662351437458,27979300,False
2022-10-06,137.85940551757812,140.2186773765416,135.41090561119665,136.5211511918853,36231100,False
2022-10-07,132.288330078125,137.08619480473206,131.287127457272,135.56951448878382,33214800,False
2022-10-10,132.6253204345703,134.92513155816465,130.72203629398763,132.3874193707211,24024000,False
2022-10-11,127.4210433959961,131.50518878521092,125.8845407953082,130.47423358950223,38481400,False
2022-10-12,126.3900909423828,128.54119891036558,125.150972403732,127.20295996419792,34605200,False
2022-10-13,129.1558074951172,129.99841422113215,121.46336441940832,122.45465933191532,34325700,False
2022-10-14,125.65654754638672,130.64275227527537,125.418631317648,129.8596359353625,23559400,False
2022-10-17,132.8731689453125,133.61664016062548,129.04676981879663,129.16573549889992,29612200,False
2022-10-18,131.6439666748047,136.6400863506628,130.25614472942863,135.89661517041276,25445000,False
2022-10-19,132.07022094726562,135.80740711556882,131.06901850073749,131.73318429706333,30691000,False
2022-10-20,130.385009765625,135.57940019928222,130.1669236896268,131.7728164983782,26356300,False
2022-10-21,128.8782196044922,128.98726262746356,124.3480106522238,125.21043220829756,46348600,False
2022-10-24,128.59078979492188,132.3180535839191,123.48561898528632,126.14228991228433,63563400,False
2022-10-25,136.3129425048828,137.1456416326247,129.45318430388568,129.740668266427,38433200,False
2022-10-26,128.68992614746094,134.37004234989396,127.411147107178,130.53372035500666,82791500,False
2022-10-27,97.0874252319336,101.60772757001686,95.54100004023675,97.12707793561606,232316600,True
2022-10-28,98.3364486694336,99.97208672735346,96.66116547189772,98.71314556260307,95928300,False
2022-10-31,92.34903717041016,98.45540986504903,91.7939068796394,97.36498697989708,121361400,False
2022-11-01,94.37127685546876,96.64134321393723,92.73564622724912,93.50885508342138,110189600,False
2022-11-02,89.75183868408203,94.37126885823125,89.69236341187202,93.38988905186778,71821100,False
2022-11-03,88.13603210449219,89.67253464279368,87.64038466059239,89.29584530810257,60664000,False
2022-11-04,89.99966430664062,90.59443973026504,87.32316355586093,89.56349213325879,55638100,False
2022-11-07,95.87804412841795,96.0366473799833,92.28955386062118,93.95492959844655,81987300,False
2022-11-08,95.63021850585938,96.94864251443768,93.96484280107092,95.08500329540075,52088300,False
2022-11-09,100.5866928100586,103.98683455524989,99.86304421903829,100.83451653036995,107677300,False
2022-11-10,110.89615631103516,111.7684930462848,103.6993536655426,106.18750582793226,80671000,False
2022-11-11,112.03614044189452,113.8997795972506,107.86279003756002,108.2791396217652,59961700,False
2022-11-14,113.2257080078125,115.25785807460645,109.83548116552748,110.02382205922324,53395000,False
2022-11-15,116.06080627441406,117.70635184117296,113.41405076200677,115.05959632876564,50670500,False
2022-11-16,112.24433135986328,115.06952047600194,111.67929353663554,113.50327262811444,33287800,False
2022-11-17,110.47981262207033,111.35215696681516,108.84418210163332,109.44887259042972,35093800,False
2022-11-18,111.07460021972656,113.32483638895054,109.65704816363142,112.80936635172507,33357700,False
2022-11-21,108.9036636352539,111.39181607334932,108.23949783494731,110.54920931683291,24351100,False
2022-11-22,110.46990966796876,110.64834305828953,107.3770667567354,108.90366185992865,29029000,False
2022-11-23,111.26293182373048,111.68918891166292,109.76608204588022,110.74746182954632,21343100,False
2022-11-25,110.44017028808594,111.7486792754722,110.05355831267224,110.33112724222208,12007600,False
2022-11-28,107.8330535888672,111.06467694794804,107.4365341325355,109.81564330754604,23309400,False
2022-11-29,108.50713348388672,109.974253191091,107.59514403607352,108.58643888708252,23899200,False
2022-11-30,117.0719223022461,117.1314051371035,108.42782985029449,108.55670302333584,43348600,False
2022-12-01,119.3915557861328,120.1449344370856,117.36931335693296,118.16234470998532,36551400,False
2022-12-02,122.41500854492188,122.960223780531,116.58619709077205,116.80428318501568,39950500,False
2022-12-05,121.36422729492188,123.58472561396968,120.29362705497796,120.69014650269564,35474900,False
2022-12-06,113.12657165527344,119.5005978799502,112.74987476980014,118.8661697773399,43689200,False
2022-12-07,112.93821716308594,114.87123900297024,111.89735459516106,112.7696988617584,29461100,False
2022-12-08,114.32603454589844,116.3185317086247,113.59247092643749,115.3768046454245,30619400,False
2022-12-09,114.89107513427734,116.5167980904086,112.8787477899795,114.29629973425024,26033400,False
2022-12-12,113.71143341064452,114.7126433450462,112.15510077026792,114.17734320872192,24747100,False
2022-12-13,119.10407257080078,122.22665272537202,117.60721529463235,121.06683205334556,44701100,False
2022-12-14,120.53155517578124,123.05936044585656,118.35070920538811,118.35070920538811,36922000,False
2022-12-15,115.13890075683594,117.59730780116884,113.0175303383472,117.29992387771452,34531000,False
2022-12-16,118.39035034179688,122.2365718354215,117.78565984708288,119.1833892878749,67064000,False
2022-12-19,113.48342895507812,116.77452729933448,113.33473322651358,115.81297015932644,29769900,False
2022-12-20,116.0707015991211,116.30861779051637,111.48100951257074,112.2740483579304,28742500,False
2022-12-21,118.7174835205078,119.29242883488126,114.61352309508618,115.68411587690647,20392800,False
2022-12-22,116.1004638671875,117.587406248649,113.38431033837216,116.1797617130006,23618100,False
2022-12-23,117.01244354248048,117.1512242147116,114.53420644838263,115.0199388011916,17796600,False
2022-12-27,115.86254119873048,117.5675695780818,115.0397722079334,116.9034038330725,21392300,False
2022-12-28,114.6135025024414,117.12147702703714,114.50445947415648,115.23801547654516,19612500,False
2022-12-29,119.21312713623048,119.97642088372568,114.76220757701915,115.38672820613152,22366200,False
2022-12-30,119.29241943359376,119.37172483725053,116.71505431858502,117.13140390629331,19583800,False
2023-01-03,123.65410614013672,125.26992143787596,121.21552194015756,121.75082201766207,35528500,False
2023-01-04,126.26122283935548,127.92659842487711,124.75445049089438,126.27113034212354,32397100,False
2023-01-05,125.83496856689452,127.40121621871867,123.45585945423424,125.0320146090468,25447100,False
2023-01-06,128.88816833496094,129.1954673366725,124.94281126846516,127.84730565506447,27584500,False
2023-01-09,128.3429412841797,131.79264301521917,128.15459284862445,130.01823194659175,26649100,False
2023-01-10,131.8323211669922,132.27840087038675,126.04315471213992,126.16210526612232,28684400,False
2023-01-11,131.73316955566406,132.68481924934517,129.20536471009615,129.8199777912905,25423000,False
2023-01-12,135.51991271972656,136.4814547169637,130.61299157779078,132.27837463301904,30757700,False
2023-01-13,135.78756713867188,136.19400166584558,133.66619672063948,133.79506989412366,22423800,False
2023-01-17,134.18165588378906,135.5595549598786,133.08131812331774,134.99450970068324,21147600,False
2023-01-18,131.862060546875,136.0552340156963,131.64397444438683,134.62776684521396,20215500,False
2023-01-19,134.9647979736328,136.25348440118418,130.98971077016242,131.3366700442586,28625200,False
2023-01-20,138.15675354003906,138.72179884510555,133.43819566551292,134.70705181876295,28688600,False
2023-01-23,142.02281188964844,142.5085366667069,137.4529422032484,138.07744764888903,27470100,False
2023-01-24,141.89395141601562,143.73776053550952,140.1294477036565,140.45657683585247,21970200,False
2023-01-25,140.2682342529297,141.92369499048152,139.088590852133,139.9906728793258,26622000,False
2023-01-26,146.0177459716797,146.22590943609623,142.05256625826522,143.14298160387807,25482100,False
2023-01-27,150.41909790039062,151.85647252156616,146.1069589109038,146.94956565053786,35771900,False
2023-01-30,145.77981567382812,149.8044702743572,145.67077263719494,148.1093645810106,28040100,False
2023-01-31,147.67318725585938,148.57526915219435,146.23581282407054,146.66206232671513,29842100,False
2023-02-01,151.7870635986328,152.24306588807983,145.77981918793483,146.7413764088904,55661000,False
2023-02-02,187.12673950195312,195.4437029742972,178.591689945036,181.78366068183163,150475700,True
2023-02-03,184.9062347412109,195.05709986672147,181.29792194431568,181.87287479600263,76809700,False
2023-02-06,184.4403381347656,189.0399461515418,183.90504551092545,184.90624797679357,42483800,False
2023-02-07,189.9519195556641,192.09312012094964,182.79476933118949,183.96450515195008,47080700,False
2023-02-08,181.83322143554688,189.16881298045985,181.3276664674653,188.34603637486492,36139100,False
2023-02-09,176.3711700439453,185.02516946385683,175.726834470518,184.50970705549832,37118800,False
2023-02-10,172.63401794433594,177.33276168273383,171.84099404627764,174.81487904188006,33433600,False
2023-02-13,177.86802673339844,179.42436690011945,174.28946686476417,176.66856844178548,31463200,False
2023-02-14,177.91758728027344,179.9299145233757,174.34893505957058,175.61779119928158,24034600,False
2023-02-15,175.61781311035156,176.63884567632195,173.80374157662817,174.88424941813702,25308900,False
2023-02-16,170.9388885498047,174.3192076619539,170.29453781345282,171.2461875370984,25827500,False
2023-02-17,171.37506103515625,171.67243739377372,168.22273550017792,168.73821306504692,24171300,False
2023-02-21,170.58200073242188,176.61898207084857,170.38374480954582,172.79258376810682,34592600,False
2023-02-22,169.63037109375,171.25609405423205,168.21282670866515,169.58081845166606,22433200,False
2023-02-23,170.5423583984375,172.17800396749618,167.9055256077023,170.50271326007802,20017800,False
2023-02-24,168.90672302246094,169.23385212671894,166.20049241118272,167.17195709518748,19791300,False
2023-02-27,168.06411743164062,171.61295470878045,167.5883001524476,170.3837588103686,19277000,False
2023-02-28,173.4171142578125,176.00439428377393,170.3738319696767,170.4035696035187,46051100,False
2023-03-01,171.91033935546875,176.301783107172,171.54356512627285,173.0701524358075,30998400,False
2023-03-02,173.0106964111328,173.48651372435538,169.93767619340952,170.8794184422329,17352000,False
2023-03-03,183.6373748779297,184.9954440110789,175.50875995980698,177.36247652852418,45877700,False
2023-03-06,183.29042053222656,188.00899392583824,183.03268930417303,186.3634407654449,33209400,False
2023-03-07,182.90382385253903,188.70290529933877,182.40817638276,187.35474357650116,36701500,False
2023-03-08,183.35983276367188,183.6473016510427,179.76142716356793,181.27810726547136,19432400,False
2023-03-09,180.10838317871094,187.285348987622,178.73048379335697,184.72782130910596,26582800,False
2023-03-10,177.94735717773438,183.16157847551509,177.24354620945363,179.4342996541124,25665000,False
2023-03-13,179.32525634765625,182.1801907385793,173.29819616275796,176.4108618038768,24728000,False
2023-03-14,192.33102416992188,192.6284156395028,184.9359581973549,185.94708314354665,41642600,False
2023-03-15,196.028564453125,196.05830208974152,189.1787131345453,191.2703459570102,42123600,False
2023-03-16,203.14602661132807,203.968803071998,194.38298461902048,196.53409241939272,50447100,False
2023-03-17,193.9071807861328,200.1424185626884,193.72873985262865,198.81408713109812,50141100,False
2023-03-20,196.0880279541016,197.6245379662004,191.95433032702132,196.7521936752625,25186300,False
2023-03-21,200.40020751953125,201.77810701048668,196.2268487748028,201.4311476985208,31827000,False
2023-03-22,198.07061767578125,205.56480417472733,197.93183700454,200.73720319016448,28477800,False
2023-03-23,202.501708984375,206.07037646367976,200.39024613195645,201.0742419926531,27389700,False
2023-03-24,204.21664428710935,205.77298444441905,201.7780674543026,203.3938677558255,27716400,False
2023-03-27,201.07427978515625,204.0679950040307,199.60716737945347,203.02713219977036,18527200,False
